,F1,F2,F3,F4,F5,LabelF1,LabelF2,LabelF3,LabelF4,LabelF5
224,33.154238457880496,21.733977307041943,37.02323644717817,29.763209719675974,47.71046427465069,0.0,0.0,0.0,0.0,0.0
225,38.30791651446305,23.788852879496705,37.389351145607954,31.62190736147164,45.34713457253873,0.0,0.0,0.0,0.0,0.0
226,37.272290416617665,21.378703159526154,34.41009388615497,32.027575379186814,48.45720284355727,0.0,0.0,0.0,0.0,0.0
227,40.57369462686692,20.265355271696986,43.395027637394286,29.511815404831815,45.888589156192374,0.0,0.0,0.0,0.0,0.0
228,39.05480470488878,20.0494335196975,40.97220789655512,27.53411270435655,54.70334866749824,0.0,0.0,0.0,0.0,0.0
229,42.401038175519574,21.506979160295938,47.69016907346883,27.168094049746145,47.50538833111622,0.0,0.0,0.0,0.0,0.0
230,37.66842046612274,21.665024200988128,28.802570702071804,33.31680295656139,45.64174429113151,0.0,0.0,0.0,0.0,0.0
231,35.26627148289565,21.72533272595387,44.871147977813685,28.23717298087578,51.23004040332016,0.0,0.0,0.0,0.0,0.0
232,36.07209173006912,20.548156092880316,43.32595725955835,31.125746451642637,45.27424458426565,0.0,0.0,0.0,0.0,0.0
233,38.490973197656785,25.786738857241815,33.829696063980144,30.259334527970623,48.10311748735574,0.0,0.0,0.0,0.0,0.0
234,32.34125502863438,18.92454813813528,41.2424961972203,31.10855860671781,47.783346488365154,0.0,0.0,0.0,0.0,0.0
235,29.453924820056685,21.78899656251267,33.07328598483674,30.478945357493938,42.158520518660936,0.0,0.0,0.0,0.0,0.0
236,36.29046950729072,23.14435740943932,27.06230440866566,29.147245779459578,47.31932992733467,0.0,0.0,0.0,0.0,0.0
237,39.68849159384907,19.378137878395886,43.56564152809132,31.44699390062122,49.211563000493754,0.0,0.0,0.0,0.0,0.0
238,36.48395887739897,20.937189699132677,29.385962211793796,28.55653675008071,50.28269223004978,0.0,0.0,0.0,0.0,0.0
239,39.61997261455909,18.067795537443374,38.7549916035513,28.25762152455677,45.787789232682975,0.0,0.0,0.0,0.0,0.0
240,39.9147509728047,20.57257527312785,33.72164308278394,33.59497791078979,51.93763312451375,0.0,0.0,0.0,0.0,0.0
241,41.27951049269861,24.559352405083775,43.39844644408479,32.15036099664578,47.309042107013035,0.0,0.0,0.0,0.0,0.0
242,37.948299986599764,19.810684472641498,36.14586393132143,29.32490212937612,50.575554540309035,0.0,0.0,0.0,0.0,0.0
243,41.721928447305785,18.016065945301698,56.6087664995174,33.01816506981942,50.809829739538586,0.0,0.0,0.0,0.0,0.0
244,37.18998293750255,22.818740778708936,36.29518229468255,34.06967693557709,49.042715755744275,0.0,0.0,0.0,0.0,0.0
245,39.00504053719647,19.513254724205183,37.272515579721116,34.29382009219971,43.54721032701045,0.0,0.0,0.0,0.0,0.0
246,35.40730992062203,24.15273227806356,38.69097642354966,30.78199362774607,45.0564743378477,0.0,0.0,0.0,0.0,0.0
247,40.481430208761836,18.29652085445969,34.46133613472674,28.119104682138445,49.48564545336791,0.0,0.0,0.0,0.0,0.0
248,38.58307164153009,22.750807172086486,44.299752913515206,32.9995119559443,52.237325005325275,0.0,0.0,0.0,0.0,0.0
249,39.393876493692666,19.157635405394444,47.892932235251685,27.332965900087927,49.552800710739575,0.0,0.0,0.0,0.0,0.0
250,37.94266407538418,21.620417324218753,41.58005559165506,31.086180391703603,50.36226276666426,0.0,0.0,0.0,0.0,0.0
251,34.70525365063611,18.83105529103413,28.524351650854427,34.20960353434179,52.17600725288121,0.0,0.0,0.0,0.0,0.0
252,38.116037939434996,21.53009477977322,40.20619675103228,33.284593792051,45.14174756377626,0.0,0.0,0.0,0.0,0.0
253,39.2274557728113,20.645783158261246,55.00815857014658,30.496445563646244,47.909638950188025,0.0,0.0,0.0,0.0,0.0
254,38.59415994704008,20.23422577730198,38.96411134673334,32.032566739209166,51.531113719328474,0.0,0.0,0.0,0.0,0.0
255,36.152166224498195,19.413812474443915,33.78888107995088,28.870195191424415,41.619292700418306,0.0,0.0,0.0,0.0,0.0
256,37.01057245542088,19.46604173954764,54.40637356394141,28.959080096674885,46.45275587984885,0.0,0.0,0.0,0.0,0.0
257,36.697141830983455,20.80157777728812,39.11077490853738,26.110796441406997,54.27442524875544,0.0,0.0,0.0,0.0,0.0
258,36.727353084716405,20.879441273614173,27.40073575882478,32.21115687604853,51.009903440218345,0.0,0.0,0.0,0.0,0.0
259,43.881806145996215,22.545371521595186,44.394983017298465,33.08029857573001,50.221668647450834,0.0,0.0,0.0,0.0,0.0
260,39.47763241876172,20.78896265838182,49.91372447652708,27.57547247755233,50.686226427870636,0.0,0.0,0.0,0.0,0.0
261,40.29210153294379,21.15638348425377,42.88056362546595,30.773911857359387,49.3855180371174,0.0,0.0,0.0,0.0,0.0
262,44.74042600620204,21.48102490278764,51.710438666366784,31.35790992601954,49.759076845006774,0.0,0.0,0.0,0.0,0.0
263,43.771265713464835,22.738930602014847,31.906631237389515,33.084479313198436,49.9987736153605,0.0,0.0,0.0,0.0,0.0
264,44.399866390283584,19.943755995702315,39.27761313157445,31.448540259820422,48.56040345460157,0.0,0.0,0.0,0.0,0.0
265,35.50246972155837,20.67959070358015,44.56148101183417,30.81277930703346,44.74403496191534,0.0,0.0,0.0,0.0,0.0
266,35.33489854165802,22.400267929166517,36.28804283349507,30.82631797706793,46.33927217888326,0.0,0.0,0.0,0.0,0.0
267,34.778391133742815,22.524636150914468,35.13324853091151,27.080901844650207,47.65222492968561,0.0,0.0,0.0,0.0,0.0
268,44.148480677025084,21.69723644503914,38.48673109420467,27.873630577332165,47.797653581815176,0.0,0.0,0.0,0.0,0.0
269,33.41401505185371,19.68325815954046,48.09668885722588,30.652792251264817,49.17695420116051,0.0,0.0,0.0,0.0,0.0
270,32.38325141592948,19.26318591424686,34.89541301455661,31.81455583327243,45.628113222069025,0.0,0.0,0.0,0.0,0.0
271,38.49919539347475,22.750315307811345,46.65067721258501,31.800185202991138,45.5896205966619,0.0,0.0,0.0,0.0,0.0
272,36.80292661141635,24.11204214526019,31.995940336368662,32.70067595442412,50.41384932297097,0.0,0.0,0.0,0.0,0.0
273,36.85154745097614,22.87503625819138,34.587775020449016,26.302950552030595,49.74733659383677,0.0,0.0,0.0,0.0,0.0
274,36.62264713949239,20.504771288586632,43.5724374987897,27.67506953703761,47.59103720864955,0.0,0.0,0.0,0.0,0.0
275,37.554466360122,22.60996815988956,41.46007602427237,30.570117068205164,42.42598653919099,0.0,0.0,0.0,0.0,0.0
276,36.10673003740874,24.094559321181595,47.96270358379815,31.152734164682805,45.09465090879016,0.0,0.0,0.0,0.0,0.0
277,38.7876067902928,21.060820218019902,44.17904955721116,29.877651981429576,52.6853287647572,0.0,0.0,0.0,0.0,0.0
278,42.212850091059146,20.999177249846827,35.43842287875133,32.062029479587274,49.360397660645965,0.0,0.0,0.0,0.0,0.0
279,35.870390640850715,21.38275433954185,36.93970858149902,30.797174855327885,47.393609255938514,0.0,0.0,0.0,0.0,0.0
280,40.61357992191495,19.206232506718266,33.026041811035526,33.39829309703903,47.336247675515736,0.0,0.0,0.0,0.0,0.0
281,41.94992765723153,22.670091922069762,34.73756857069103,29.851965634809563,50.773494772986595,0.0,0.0,0.0,0.0,0.0
282,43.98848265127089,17.806317485824252,39.21148585436372,31.067147154952583,49.66219505132064,0.0,0.0,0.0,0.0,0.0
283,35.91360349262974,19.599276402692674,36.882540611768846,33.55522068328557,49.97993380175087,0.0,0.0,0.0,0.0,0.0
284,42.06124649166275,21.328295466504972,22.495166682075972,30.582484325285872,46.44821485056954,0.0,0.0,0.0,0.0,0.0
285,41.22666689453113,23.167164203621503,43.836705683145055,30.176388706893135,48.22746140496543,0.0,0.0,0.0,0.0,0.0
286,35.19980543590752,21.015119656935223,47.090824260065446,30.612382464556056,48.65497716103995,0.0,0.0,0.0,0.0,0.0
287,37.97546766063825,18.825786836635828,43.77132927971835,32.87251780711417,47.692672728995184,0.0,0.0,0.0,0.0,0.0
288,44.018178769639015,22.749741976005144,44.93756476077251,27.8190475242892,48.8587995803713,0.0,0.0,0.0,0.0,0.0
289,42.29105729808951,18.750208402649772,33.733511715321306,28.375059945789026,47.285721229212136,0.0,0.0,0.0,0.0,0.0
290,30.288463911271386,22.22200158697053,33.580765629705354,29.6058211834123,52.297518035805105,0.0,0.0,0.0,0.0,0.0
291,41.97196960245529,19.93128400296664,33.98378187434048,30.20178970706927,51.04424521673586,0.0,0.0,0.0,0.0,0.0
292,39.52945543338748,20.25245394511204,27.848890067828066,33.012346967493755,41.065932120290896,0.0,0.0,0.0,0.0,0.0
293,44.04709795824189,22.587579194607898,47.198601150422746,31.098062855570454,48.55436469356438,0.0,0.0,0.0,0.0,0.0
294,36.89982620898706,22.28977483250285,43.254540132044234,31.630216220684368,46.320077179204326,0.0,0.0,0.0,0.0,0.0
295,42.14259979688985,20.967629664822006,34.36947625453045,31.359009083812587,45.62066246393928,0.0,0.0,0.0,0.0,0.0
296,37.11614622090419,21.1706229460222,41.234661246780185,33.23053091545947,46.38561790554891,0.0,0.0,0.0,0.0,0.0
297,36.928030624881174,19.805931324314617,44.315812243542126,32.96219623675478,51.65272364932881,0.0,0.0,0.0,0.0,0.0
298,37.51526992841361,21.983769406908102,28.454905436214055,30.767390322827957,47.52544626616228,0.0,0.0,0.0,0.0,0.0
299,40.47142452517273,23.44267372706013,46.13926106843431,33.72853567598429,46.22998524771042,0.0,0.0,0.0,0.0,0.0
300,36.56452500000077,19.786298054803606,34.34046776108673,31.189115916262008,47.693994535613,0.0,0.0,0.0,0.0,0.0
301,39.91218628438787,21.954335112893123,48.431900031385766,28.734387717196768,50.159989097232916,0.0,0.0,0.0,0.0,0.0
302,29.820987444822773,20.05111925433649,32.62180031450222,30.421796089916985,49.69359276306679,0.0,0.0,0.0,0.0,0.0
303,36.170660510152686,20.49507601060457,47.76101319236359,29.80069770808467,51.32343858343676,0.0,0.0,0.0,0.0,0.0
304,44.75723329117142,22.084395169210378,36.21305232075144,36.25924014014865,44.156399501627206,0.0,0.0,0.0,0.0,0.0
305,47.02300094659474,17.65724131168454,38.12620670953121,25.250501835599827,46.350452328918934,0.0,0.0,0.0,0.0,0.0
306,39.95782033025625,24.149772689828346,31.434164980473568,25.266178081947402,44.28853962880403,0.0,0.0,0.0,0.0,0.0
307,38.332172021437565,20.92759793568876,40.14191962101924,27.41657821206488,46.751120672944396,0.0,0.0,0.0,0.0,0.0
308,41.01929511070015,21.19398921324481,38.993112528940536,34.278267847395455,48.035242160010164,0.0,0.0,0.0,0.0,0.0
309,34.02334566998406,21.37063156056994,34.818115082838915,31.10359532835849,51.10816467948916,0.0,0.0,0.0,0.0,0.0
310,33.0385771261967,20.706762443781514,40.60143016574266,28.38990537250263,46.51692795871229,0.0,0.0,0.0,0.0,0.0
311,37.467402712964855,21.236669639387216,53.081318644615536,28.442945089694256,51.318411085173274,0.0,0.0,0.0,0.0,0.0
312,37.25594169723669,18.991396116833485,41.18762917978233,28.359734372817684,51.311832001302875,0.0,0.0,0.0,0.0,0.0
313,40.19679066381094,22.744618556363292,42.140927298833695,28.242010317252902,46.921608614107775,0.0,0.0,0.0,0.0,0.0
314,40.143970014162925,21.974498247072688,40.6133570148725,32.329969406626496,47.33932020602411,0.0,0.0,0.0,0.0,0.0
315,35.06841284033633,23.267758607193255,40.98158356914649,35.462776495467985,44.63396214670407,0.0,0.0,0.0,0.0,0.0
316,34.42646659291547,22.107241057356596,45.043594827994994,34.49485841884037,50.10109124109871,0.0,0.0,0.0,0.0,0.0
317,43.70116474813783,20.22964367398555,32.81915348651714,29.971093126715125,49.87490138726909,0.0,0.0,0.0,0.0,0.0
318,33.763289505074475,20.90283939434716,34.466490687232,34.81951118193628,45.94984794246996,0.0,0.0,0.0,0.0,0.0
319,39.47490400095883,18.705047368176484,36.81459526559913,26.45216621845623,44.81398443749967,0.0,0.0,0.0,0.0,0.0
320,39.09611907492454,20.669343265638656,42.887106326532034,34.49503733143187,48.362810339896576,0.0,0.0,0.0,0.0,0.0
321,34.006203652638966,22.56216823753517,47.73376641454197,28.3966516995447,52.001935488251384,0.0,0.0,0.0,0.0,0.0
322,37.56847721489198,19.139185072199012,46.146605505096495,32.864244946370775,50.33410549750762,0.0,0.0,0.0,0.0,0.0
323,44.696493601552866,23.5156581491706,41.35713037989582,31.333594543991413,50.224711817569656,0.0,0.0,0.0,0.0,0.0
324,33.596750926337755,20.06011607377064,50.51581053813794,37.639995602386946,45.132698353597114,0.0,0.0,0.0,0.0,0.0
325,38.710028213605796,20.61251357471325,41.0913322219078,31.72585494527985,48.45014153613512,0.0,0.0,0.0,0.0,0.0
326,46.1230678038819,22.502147841832272,48.338733646841305,32.372496166281366,47.7167553377169,0.0,0.0,0.0,0.0,0.0
327,34.88389844568222,22.23415219962883,29.82797602872394,33.18305914938305,44.01424493368392,0.0,0.0,0.0,0.0,0.0
328,36.717452983161245,20.51132926569514,46.101445162159315,24.193466213439528,48.665515595717274,0.0,0.0,0.0,0.0,0.0
329,41.2678735677229,22.371194052514085,39.59416040464727,32.95099626595143,52.38078835011952,0.0,0.0,0.0,0.0,0.0
330,38.09127715048298,21.3852863716954,32.010631434619704,32.820869026825385,50.0307910161368,0.0,0.0,0.0,0.0,0.0
331,38.31901356157803,22.908211760688047,37.09355305907746,29.042307512407845,51.398800651023414,0.0,0.0,0.0,0.0,0.0
332,41.82263116910817,23.251906680901875,41.98909529158732,31.86224225115521,46.57219076325238,0.0,0.0,0.0,0.0,0.0
333,39.72842659382519,23.017552027370368,44.76144466051909,30.07601991299898,48.47688593064425,0.0,0.0,0.0,0.0,0.0
334,36.68424296832704,21.79922413044334,46.942659865521264,30.781577300191696,49.2060406563474,0.0,0.0,0.0,0.0,0.0
335,41.588408271756016,22.61305207178612,47.53063700215263,35.04023472415987,49.265192782089386,0.0,0.0,0.0,0.0,0.0
336,36.10575754608598,20.886471215500386,54.01693788795644,34.28490624880979,48.69613929229972,0.0,0.0,0.0,0.0,0.0
337,45.63437542487596,21.286660034712334,48.410554719469374,30.470704731998477,45.378310874885656,0.0,0.0,0.0,0.0,0.0
338,36.56047633478578,22.561734365394916,33.90080970801715,31.705859563907214,44.43516355331535,0.0,0.0,0.0,0.0,0.0
339,41.268993924028734,23.454608925848976,29.670475277721003,29.935739354466207,50.898104645294566,0.0,0.0,0.0,0.0,0.0
340,39.29639652022647,20.2648240825097,35.671869542744936,36.01031885629384,50.7107569385376,0.0,0.0,0.0,0.0,0.0
341,45.15798085301385,18.76940884235626,37.664169581570526,33.62759406285714,49.6708536959039,0.0,0.0,0.0,0.0,0.0
342,40.506089112958996,21.74675393892495,43.91329597332488,27.071110727031034,50.37206265628063,0.0,0.0,0.0,0.0,0.0
343,36.149989924129315,20.965821110518252,31.924653517079822,28.763161596321755,45.43689850064631,0.0,0.0,0.0,0.0,0.0
344,42.5625236021304,21.215289735175492,50.41622416024697,30.448552000205016,45.780724830414265,0.0,0.0,0.0,0.0,0.0
345,32.71213077288039,22.511457159499884,37.22526086560639,29.470576287427992,49.171083018919724,0.0,0.0,0.0,0.0,0.0
346,39.46701106998383,21.231054092643475,28.55678879872149,29.728468652539167,51.52383704461212,0.0,0.0,0.0,0.0,0.0
347,38.10058447700296,18.680291511930662,53.79355430106706,28.956481562868927,49.07399567870437,0.0,0.0,0.0,0.0,0.0
348,37.83905654496823,19.118617366365573,45.722992636390096,32.48530597711105,49.217464323270534,0.0,0.0,0.0,0.0,0.0
349,35.70683648235058,18.90480282039948,31.698184664787536,28.474039000349222,45.41791037463936,0.0,0.0,0.0,0.0,0.0
350,39.29641984228245,21.856843937679344,44.47598880033497,28.680176432462,49.135490432666295,0.0,0.0,0.0,0.0,0.0
351,34.75337812342172,20.64392601346452,39.569603326872254,29.57517320218977,47.792110035449895,0.0,0.0,0.0,0.0,0.0
352,35.86857350536913,23.442165655853298,41.691827261028216,29.790139982196532,46.16107853084779,0.0,0.0,0.0,0.0,0.0
353,36.012527742622,20.196031031013526,35.57629622326366,29.59475523543304,47.027321308172525,0.0,0.0,0.0,0.0,0.0
354,34.77987695489768,21.762199620133725,55.59122170840588,27.576783619868852,46.3265255616381,0.0,0.0,0.0,0.0,0.0
355,33.74550451287652,21.177946163826537,31.979046498360724,31.285553725204057,48.43132943195085,0.0,0.0,0.0,0.0,0.0
356,37.1861262965974,21.23048327791419,45.16204870842091,28.657552680969626,49.23533075765803,0.0,0.0,0.0,0.0,0.0
357,37.332326276260595,19.888072909246453,22.208186117332097,31.42637390094024,45.73092800372165,0.0,0.0,0.0,0.0,0.0
358,35.84174298744783,19.90444993793598,41.05551148509179,28.428406716690127,47.26326135019441,0.0,0.0,0.0,0.0,0.0
359,34.558700438562,20.19281109793021,36.379144552051436,26.150730083052853,48.598805630732805,0.0,0.0,0.0,0.0,0.0
360,38.887827006149266,19.327033755143283,38.02826201781696,35.350582698149545,50.41403713868912,0.0,0.0,0.0,0.0,0.0
361,34.95542327895893,22.114509950673977,28.456903934786688,29.774475580659974,49.164339046593504,0.0,0.0,0.0,0.0,0.0
362,38.96493655906615,17.794270766570303,46.34311512979315,28.555639853013716,50.15760710302658,0.0,0.0,0.0,0.0,0.0
363,41.85082655208023,19.645066762910705,29.834221950074514,30.223857960026425,46.450001185827624,0.0,0.0,0.0,0.0,0.0
364,39.913147444656815,23.51174336772841,34.4924165155576,26.617942376992954,51.14251804434812,0.0,0.0,0.0,0.0,0.0
365,37.843687873389705,22.347972385022892,35.24958126579356,31.62676873389716,51.353100367681094,0.0,0.0,0.0,0.0,0.0
366,35.61386681947832,19.149698077101682,39.18644299558663,29.739066600593606,50.40747948934733,0.0,0.0,0.0,0.0,0.0
367,36.09847687200444,20.36800820048006,34.861159471667015,31.94645135664016,51.04854112936341,0.0,0.0,0.0,0.0,0.0
368,37.93458683333764,20.928458394802064,40.65463550629562,30.83782726615658,43.69138526251117,0.0,0.0,0.0,0.0,0.0
369,35.612405316057945,21.272686978052437,45.39033552341379,28.342445338418937,45.74738785969685,0.0,0.0,0.0,0.0,0.0
370,37.07277239634022,22.240394426953973,43.41015452466422,28.33249679046218,51.27843102106106,0.0,0.0,0.0,0.0,0.0
371,36.872425635811005,20.79986504500432,48.480160440505905,29.807486934634742,48.13534236259885,0.0,0.0,0.0,0.0,0.0
372,34.914323743498976,18.244587225665086,40.442256612332315,29.383202377564928,47.450384064742245,0.0,0.0,0.0,0.0,0.0
373,40.17902469519658,20.57182813483767,34.72228338532605,30.202429768592612,48.05021326027549,0.0,0.0,0.0,0.0,0.0
374,40.29874032416028,19.18718621810111,45.050261762007985,32.83354191459096,51.39185378081719,0.0,0.0,0.0,0.0,0.0
375,35.76787955409759,21.419180407570995,33.326112498674675,29.352517571643016,47.761459562452785,0.0,0.0,0.0,0.0,0.0
376,41.366216645440296,17.298084272626337,46.27736157330481,30.79796771641762,53.979220224147525,0.0,0.0,0.0,0.0,0.0
377,38.29440971083413,20.27625606545041,41.62296784500826,31.95338195243989,45.97843108445747,0.0,0.0,0.0,0.0,0.0
378,36.87925288361772,17.80715834674747,44.70747577707211,30.028347950037567,48.69211821013127,0.0,0.0,0.0,0.0,0.0
379,41.69335263548474,23.029038745492628,45.902948600106875,31.042301372128872,44.617761610224704,0.0,0.0,0.0,0.0,0.0
380,36.85706891014979,21.613965033997193,43.41838062205365,29.843785716973784,48.2129844492758,0.0,0.0,0.0,0.0,0.0
381,37.73334224068944,21.296769724783864,48.420145043830495,30.331502755263234,50.354980286307736,0.0,0.0,0.0,0.0,0.0
382,37.95681711860469,23.05184857650526,47.07199415743539,31.272386773739775,48.623862174762834,0.0,0.0,0.0,0.0,0.0
383,33.38815825601201,22.884645413064938,37.325673457521475,30.04301398463685,50.069312834547404,0.0,0.0,0.0,0.0,0.0
384,38.772950192050544,20.027947432452915,38.017038301212175,32.107358128493544,50.06750899206373,0.0,0.0,0.0,0.0,0.0
385,41.66590063953034,21.487365179203874,39.318002572313254,34.28397228576028,47.950512786585655,0.0,0.0,0.0,0.0,0.0
386,36.18826242645006,20.629735534351777,44.66600143191112,30.23044397966192,49.691742179157316,0.0,0.0,0.0,0.0,0.0
387,36.19826497589709,22.980480065002737,52.68869514983614,31.947010664097235,49.134341663272004,0.0,0.0,0.0,0.0,0.0
388,34.07661096377045,19.425141906862645,44.933729381914084,32.58564963907246,45.6929445159878,0.0,0.0,0.0,0.0,0.0
