,F1,F2,F3,F4,F5,LabelF1,LabelF2,LabelF3,LabelF4,LabelF5
223,43.00885517955026,39.148178924505444,5.9926717487787915,15.332642425404199,28.802651302454084,0.0,0.0,0.0,0.0,0.0
224,42.01154058922364,35.84629966968733,5.24346485477011,17.227572396967393,29.332493067686933,0.0,0.0,0.0,0.0,0.0
225,47.46270851293535,41.23451376550558,5.714475632682536,15.566358562199566,28.887186212029857,0.0,0.0,0.0,0.0,0.0
226,39.08798261233709,36.37287010583112,4.6604991652242465,17.749628375706923,28.62974717720761,0.0,0.0,0.0,0.0,0.0
227,42.598708117932574,37.70833890661101,6.27379124385399,20.515710092081633,28.353610396605074,0.0,0.0,0.0,0.0,0.0
228,41.10319763943654,38.616867343094,7.388205427118017,13.31356873357592,28.972282284079423,0.0,0.0,0.0,0.0,0.0
229,46.30250744646506,34.73544920381154,5.093761572081424,15.211042187185104,31.274567300452034,0.0,0.0,0.0,0.0,0.0
230,42.86560681820972,36.1279841567982,6.489200950583508,15.43202134149085,29.825385719603243,0.0,0.0,0.0,0.0,0.0
231,44.90232340931763,39.8762901449315,6.874416419572669,14.63010514608231,28.095132158376437,0.0,0.0,0.0,0.0,0.0
232,39.70332890341439,41.64986479457658,4.304290049521883,14.61722543574412,29.080973212103558,0.0,0.0,0.0,0.0,0.0
233,45.306136076703304,41.73657939835168,4.529166329387868,19.71404638250974,29.479402108261706,0.0,0.0,0.0,0.0,0.0
234,41.187857958069,35.14201637520067,4.7725171642885655,20.72438806586397,29.704701956434363,0.0,0.0,0.0,0.0,0.0
235,41.51174202189633,39.665524169741936,5.361332899803957,17.491234402578307,26.87191327797916,0.0,0.0,0.0,0.0,0.0
236,43.0315041427478,33.3213690663403,5.395637585662236,17.230197842397885,31.350239059359296,0.0,0.0,0.0,0.0,0.0
237,39.99460640321177,36.19390564063185,5.686390001066461,15.268606621171996,29.536269113839378,0.0,0.0,0.0,0.0,0.0
238,39.924713692271155,41.22595967400749,5.404531012284641,18.185229701225555,29.29171339366632,0.0,0.0,0.0,0.0,0.0
239,46.43793443653384,36.504600181297086,5.982995296575383,20.922476792231016,30.386552706779682,0.0,0.0,0.0,0.0,0.0
240,44.32619748631064,37.94968343626381,4.761977936734266,19.028037601670803,27.84848969813342,0.0,0.0,0.0,0.0,0.0
241,41.8388339716608,35.99691567118352,7.574745579179551,17.739636227595586,26.62309861778146,0.0,0.0,0.0,0.0,0.0
242,39.931647923355285,35.01953703188946,6.585499110601126,21.656997731594608,32.90523907278569,0.0,0.0,0.0,0.0,0.0
243,46.27293706362772,38.83748850416644,6.553224278694342,16.645023290020767,28.761122852301643,0.0,0.0,0.0,0.0,0.0
244,49.07910848362389,42.01823049635946,6.731495237754887,18.491058546914623,31.402882634236104,0.0,0.0,0.0,0.0,0.0
245,38.82108337101697,34.67572397147371,6.466500000151263,19.300352603869285,31.582398543526104,0.0,0.0,0.0,0.0,0.0
246,39.49913746928998,38.502883594864315,6.788126367309284,18.398889403416206,30.724155792326606,0.0,0.0,0.0,0.0,0.0
247,42.73825878723083,34.5527576898612,6.072725578316887,17.199710919086613,28.303608173945154,0.0,0.0,0.0,0.0,0.0
248,44.060205806629945,37.588637267969155,7.276658424301614,19.947246865480274,27.96307098892281,0.0,0.0,0.0,0.0,0.0
249,45.24939583507848,40.108865232888945,5.876414238839888,15.702172370636097,26.64463816143952,0.0,0.0,0.0,0.0,0.0
250,43.70441984377819,39.53720372681804,4.2661992214787015,17.747842122378547,31.381066638416204,0.0,0.0,0.0,0.0,0.0
251,34.93316485760543,41.227252550121534,5.4718871957818465,11.727322572889282,28.462743840659478,0.0,0.0,0.0,0.0,0.0
252,40.855009262313644,35.287475302017384,5.9372558072728445,19.778163058678874,31.0365169502409,0.0,0.0,0.0,0.0,0.0
253,40.0300477650334,38.80268375247669,5.501575149076153,19.45876449499991,29.82556198016884,0.0,0.0,0.0,0.0,0.0
254,44.1624112034469,38.9456557799416,6.220836072241359,20.84908296690856,31.56089642718271,0.0,0.0,0.0,0.0,0.0
255,50.564728658210235,37.20172464048098,6.437801245502327,20.64608141430301,31.173635828577606,0.0,0.0,0.0,0.0,0.0
256,44.08559768431708,37.38468372663454,6.219448958109452,13.949455851001616,29.723855698737307,0.0,0.0,0.0,0.0,0.0
257,39.58994560233999,35.396570568760346,6.9618636404037595,19.42261828343694,28.87233507746076,0.0,0.0,0.0,0.0,0.0
258,37.28352108036799,39.41874023275544,5.9106905765181335,21.978828130333348,31.244919293298196,0.0,0.0,0.0,0.0,0.0
259,42.89630454777806,35.62956742557351,4.7930627545644215,15.608086639001064,30.21724137529312,0.0,0.0,0.0,0.0,0.0
260,41.32210352341274,35.2242574714124,5.407467403811289,14.52060099148848,29.561985672474417,0.0,0.0,0.0,0.0,0.0
261,39.75489808263085,39.44063302279436,5.466326055083856,17.952428895652336,28.1296541969282,0.0,0.0,0.0,0.0,0.0
262,39.92479631047598,37.584444902235035,5.955950388584901,14.00052521429618,29.17846952103568,0.0,0.0,0.0,0.0,0.0
263,46.17731996869716,37.980895331127215,5.535977956644114,15.524525417958133,29.21639353401191,0.0,0.0,0.0,0.0,0.0
264,42.957669272314455,38.893285384062075,5.784708594692818,16.36297074699758,28.107720573972653,0.0,0.0,0.0,0.0,0.0
265,42.14585304046877,34.27402851023226,4.856728844983699,16.58083665530242,27.640547217171974,0.0,0.0,0.0,0.0,0.0
266,41.11460136790247,42.797153768252365,4.818795833191889,15.544599762218144,28.289312857271053,0.0,0.0,0.0,0.0,0.0
267,46.573311957373576,35.60823005692092,6.549879438289139,17.02592380305735,28.913792091275162,0.0,0.0,0.0,0.0,0.0
268,42.27761635617065,40.63673081730369,5.790442571154813,17.352128047548803,28.93072815091074,0.0,0.0,0.0,0.0,0.0
269,42.648610254599404,37.67817799657273,7.063103303869385,22.38152989462949,28.61987014199498,0.0,0.0,0.0,0.0,0.0
270,40.63766655311047,40.96403390698727,6.658709883796687,13.925766223657758,30.007542149174252,0.0,0.0,0.0,0.0,0.0
271,41.098466996037835,37.63512598240321,5.540150856438157,18.231925780428732,33.132167907111246,0.0,0.0,0.0,0.0,0.0
272,42.621895977053285,35.59704268511585,5.115938407608321,20.81395000619738,30.145585308832146,0.0,0.0,0.0,0.0,0.0
273,45.03763890303787,35.45132239219457,5.331305781233483,14.488333697557156,29.298146665306103,0.0,0.0,0.0,0.0,0.0
274,41.77129111651633,39.12306365352485,6.39530384430196,16.392892724758234,30.130392317999547,0.0,0.0,0.0,0.0,0.0
275,40.58178145602901,38.91552588404903,6.324065636333397,17.805494304699522,30.197170545621297,0.0,0.0,0.0,0.0,0.0
276,41.83647450835841,42.13776063221034,5.339581383695565,18.432397206633013,30.628731592312032,0.0,0.0,0.0,0.0,0.0
277,42.98476517955395,40.87972334432856,6.372019598471956,15.760195514004662,26.564356134432362,0.0,0.0,0.0,0.0,0.0
278,42.20262932123608,38.4873381552593,6.384556455433285,14.008231047758095,26.88768858038066,0.0,0.0,0.0,0.0,0.0
279,38.10445967965013,38.74501858489646,5.888196598814301,17.537499913964258,30.594904399095583,0.0,0.0,0.0,0.0,0.0
280,44.82620973733821,38.60946645339916,5.983756073155611,15.55417708944211,26.74396029179674,0.0,0.0,0.0,0.0,0.0
281,44.29297372159552,42.32366112471173,5.8423479940071985,16.75658322263993,33.89890961569701,0.0,0.0,0.0,0.0,0.0
282,39.8538332014743,39.15158173585878,7.133135513719555,16.352661160612836,28.096133688986054,0.0,0.0,0.0,0.0,0.0
283,42.13989636379485,38.1438714958922,6.396017317207076,13.963012811141015,28.169151044427537,0.0,0.0,0.0,0.0,0.0
284,39.84142412840561,37.15666558240728,5.143290347244039,20.651766918755083,28.751522415500908,0.0,0.0,0.0,0.0,0.0
285,46.19384381668735,41.11844501368636,5.990144204747622,16.655053139257895,30.263876080734505,0.0,0.0,0.0,0.0,0.0
286,44.66986824582267,39.87403343193548,8.455604274812128,15.264166377249042,30.08106715815192,0.0,0.0,0.0,0.0,0.0
287,43.819909187998576,38.38825129961089,5.456103492197873,18.319718467126506,30.77371075503166,0.0,0.0,0.0,0.0,0.0
288,37.297177469821236,37.93725352252097,5.26736076585118,13.853667504701955,32.41666513934272,0.0,0.0,0.0,0.0,0.0
289,44.25390771475347,36.08659772012451,6.3621844351261,16.9932258621237,26.699168312607164,0.0,0.0,0.0,0.0,0.0
290,44.04824301122684,37.15014691264106,5.699543773442143,17.722038511207447,29.295649223624917,0.0,0.0,0.0,0.0,0.0
291,39.38423909858101,39.93232648676809,6.813147543926563,16.169884900343284,31.983058754918915,0.0,0.0,0.0,0.0,0.0
292,40.93693236596686,37.201870396139256,5.430186373227762,22.25459373731154,26.41852880971706,0.0,0.0,0.0,0.0,0.0
293,44.04044267961105,39.719502859984345,5.484503591398286,17.712207629982764,33.8441076182803,0.0,0.0,0.0,0.0,0.0
294,44.09832025005157,38.749683308819264,4.5863039057865205,16.89638511508005,30.054947961197865,0.0,0.0,0.0,0.0,0.0
295,41.793453930548566,40.4774934206756,5.730789087354104,14.421336634029027,29.61455726766975,0.0,0.0,0.0,0.0,0.0
296,42.574832714274415,39.45011662915425,4.852830902872958,13.31859852907109,32.29597410757202,0.0,0.0,0.0,0.0,0.0
297,41.68632428645082,35.53872030621531,5.789844583310419,16.036221068364803,30.74409117459157,0.0,0.0,0.0,0.0,0.0
298,45.06130779264954,40.68147114420861,6.311628910933881,21.884287426071765,31.122244420253818,0.0,0.0,0.0,0.0,0.0
299,45.18366900940464,36.7478256262931,5.626616168115263,14.89221099576727,28.656461436360452,0.0,0.0,0.0,0.0,0.0
300,44.42475098215375,40.594412411619835,6.57278065914862,14.58577676722095,28.30993944116169,0.0,0.0,0.0,0.0,0.0
301,41.61498052936689,36.144970043878445,7.180529374259698,18.120099755691545,29.32135357266365,0.0,0.0,0.0,0.0,0.0
302,43.40884175935429,38.03375130506448,6.035601249499797,17.636218353466358,28.326861575477093,0.0,0.0,0.0,0.0,0.0
303,44.87398072916622,39.05851926305049,5.025559469232286,18.391625790153338,27.338065279857467,0.0,0.0,0.0,0.0,0.0
304,41.41093840577156,37.21013954892471,6.746246751815893,18.640362145695967,30.119081072406992,0.0,0.0,0.0,0.0,0.0
305,41.72600740260314,36.20500635898832,5.149113699120573,18.945317508413932,31.858308286897824,0.0,0.0,0.0,0.0,0.0
306,44.8537915750711,39.69926912792891,5.182258395196757,19.493431634325685,31.23135818683903,0.0,0.0,0.0,0.0,0.0
307,40.3135219701738,40.09537134842669,6.991258373973876,19.253461352749138,32.04795732523952,0.0,0.0,0.0,0.0,0.0
308,45.51908012461317,39.47956956354793,5.312363293713231,13.780897413608454,31.39368243753301,0.0,0.0,0.0,0.0,0.0
309,39.10647343123533,39.361844767881,6.21115261324627,20.302397555257535,30.70168093051128,0.0,0.0,0.0,0.0,0.0
310,37.28421101802668,39.75915253817766,5.482390685349996,12.541570802016448,32.41536417980189,0.0,0.0,0.0,0.0,0.0
311,40.032240263181365,36.81737593876081,6.055072672533174,19.498713243183307,27.63401476630493,0.0,0.0,0.0,0.0,0.0
312,40.52553728758171,37.43122189579904,7.642087257675282,16.243453537724534,27.578338817872375,0.0,0.0,0.0,0.0,0.0
313,37.39190975850393,39.52343490253898,4.641580475173334,15.634519354756284,27.896590138008712,0.0,0.0,0.0,0.0,0.0
314,42.3487335056946,39.4931515446103,4.7503097854246805,17.667754124674445,32.801850847759155,0.0,0.0,0.0,0.0,0.0
315,44.92173235587917,39.82221750898115,6.1051784772927045,18.88804731294198,32.036019100295086,0.0,0.0,0.0,0.0,0.0
316,44.17993703362855,35.1532171820461,5.948121942753085,12.989825076007687,29.725899398155494,0.0,0.0,0.0,0.0,0.0
317,41.71595181807715,35.0394964896823,6.725714237805118,16.376550736980985,32.92707390746016,0.0,0.0,0.0,0.0,0.0
318,39.58215876008454,39.08988753072915,7.3518281185043515,15.13356990092234,31.249433123774416,0.0,0.0,0.0,0.0,0.0
319,47.32297462593431,38.36810549755408,5.533281163759291,21.475811486193713,31.951341393411006,0.0,0.0,0.0,0.0,0.0
320,42.38981470031371,39.75804937847655,5.761683487460539,17.5947130357703,30.26453698422038,0.0,0.0,0.0,0.0,0.0
321,44.21342768394838,38.3723045905348,5.4994405437838605,14.897136932167495,29.13213460671863,0.0,0.0,0.0,0.0,0.0
322,43.99003776592747,42.39894593705418,5.357765433042855,18.015622559510394,32.972268470254214,0.0,0.0,0.0,0.0,0.0
323,49.47672848831478,34.71799137091591,6.647881964985651,12.589995492550798,30.414030508565165,0.0,0.0,0.0,0.0,0.0
324,44.864494713589686,42.4240900460496,5.967714626353559,16.794975039695817,28.631662242728783,0.0,0.0,0.0,0.0,0.0
325,45.16926367301068,39.23154155380834,6.430613545832886,18.649775258596563,26.04503327656906,0.0,0.0,0.0,0.0,0.0
326,46.13341207643224,37.34480050699984,6.299702420462456,15.630641287036267,28.62283390062136,0.0,0.0,0.0,0.0,0.0
327,41.914309267019846,37.56802318866695,5.299473274384778,16.178957236424598,31.508033897438615,0.0,0.0,0.0,0.0,0.0
328,36.40605300464538,38.11296813268959,6.507047955301381,15.628698688705004,29.635266865273007,0.0,0.0,0.0,0.0,0.0
329,40.86812344259773,38.367423031884904,7.728202723577909,20.14857118735359,26.5971970178579,0.0,0.0,0.0,0.0,0.0
330,38.937737744844775,41.50043621316141,4.216580158458899,20.107352788253095,29.481298425825855,0.0,0.0,0.0,0.0,0.0
331,42.345082723549034,38.50367972057436,4.672322371214968,18.863134021362633,29.338620401855188,0.0,0.0,0.0,0.0,0.0
332,44.62265114239523,36.301170130436894,6.35252047489484,20.7487192841974,32.999453521965044,0.0,0.0,0.0,0.0,0.0
333,44.565217717655955,43.548839728889064,6.461020509438702,19.614688889990795,30.82011908448831,0.0,0.0,0.0,0.0,0.0
334,41.83816497058123,42.38301328313294,3.780950374397748,14.225251693526545,28.425334635476897,0.0,0.0,0.0,0.0,0.0
335,40.83642617033557,37.04705318921338,5.999955572088141,19.681355172725336,26.04241643716591,0.0,0.0,0.0,0.0,0.0
336,41.51921179577419,39.37239050154022,5.136611444142259,14.373682686406296,32.85494090422986,0.0,0.0,0.0,0.0,0.0
337,39.85186906364062,33.79613515485831,6.130663883920421,18.58126159127317,29.529813749647467,0.0,0.0,0.0,0.0,0.0
338,42.089649867593195,35.82530481774272,6.115730192351008,18.728616714257825,29.268841252097896,0.0,0.0,0.0,0.0,0.0
339,45.38647752847488,36.93732266804673,5.1730761711319895,16.8589023919131,29.627140648373004,0.0,0.0,0.0,0.0,0.0
340,46.84204470973972,37.586168143113476,6.817106336858389,14.051388947515711,30.377187859668467,0.0,0.0,0.0,0.0,0.0
341,40.23328437758793,35.217777263921946,5.555196467925584,22.72540285427183,31.54372965949356,0.0,0.0,0.0,0.0,0.0
342,42.08089248760468,38.559217681053795,5.8835102642824415,17.757677274798958,28.001271423464328,0.0,0.0,0.0,0.0,0.0
343,39.94623753857116,36.81411235967415,6.733268622149349,16.226795834252567,28.44044602728188,0.0,0.0,0.0,0.0,0.0
344,43.51180165699774,39.12795129882766,7.046215096658232,15.451686358693914,28.2213660442275,0.0,0.0,0.0,0.0,0.0
345,42.888950419779576,41.82826497850439,6.699549543723429,19.84955511766566,31.01079777645195,0.0,0.0,0.0,0.0,0.0
346,42.785707708767745,36.637856737814936,4.471510642954269,21.5487868020416,29.841973870117624,0.0,0.0,0.0,0.0,0.0
347,40.75614005868187,33.98143850874898,6.097914550354924,19.468127572513275,25.280513914192504,0.0,0.0,0.0,0.0,0.0
348,40.823074518070015,36.23573183493292,6.005395090543527,20.422838692048728,25.09498247443773,0.0,0.0,0.0,0.0,0.0
349,42.519354004252015,40.8155172401048,5.838748729930191,16.562590246664968,30.632407662814106,0.0,0.0,0.0,0.0,0.0
350,48.26483696152551,37.991162932798005,7.445242912388644,14.567907730054184,32.76527700750587,0.0,0.0,0.0,0.0,0.0
351,42.201726372775326,35.63758310822303,6.548769865415714,21.063902827013635,27.92083010018088,0.0,0.0,0.0,0.0,0.0
352,40.85420264199902,37.394552445371566,6.359786763725825,18.787242336183027,27.980739862237225,0.0,0.0,0.0,0.0,0.0
353,42.956302767740965,31.232306686859367,5.582149780550504,17.092017848115184,29.557430054602612,0.0,0.0,0.0,0.0,0.0
354,45.971118117454616,44.59993159445953,6.350204977380913,18.403351823744494,28.80522090977483,0.0,0.0,0.0,0.0,0.0
355,41.1319501101712,39.55766981950467,5.3841632276341835,18.601536484814062,27.58790616703577,0.0,0.0,0.0,0.0,0.0
356,40.09695318358811,40.37755098108966,6.874683775586314,17.339699057688037,31.029946047948837,0.0,0.0,0.0,0.0,0.0
357,37.809965376869634,38.906581843030054,6.380419146462244,15.500830133875597,27.711557461860338,0.0,0.0,0.0,0.0,0.0
358,39.664222638069276,37.16578441066125,4.864891464754111,16.352475600251324,27.721992056754175,0.0,0.0,0.0,0.0,0.0
359,43.37535825542514,38.414947656767126,6.450023705303042,15.34201840499077,29.801492589223468,0.0,0.0,0.0,0.0,0.0
360,40.88716726148566,39.004400437466586,6.939579461376141,19.637116460436634,29.77974192343541,0.0,0.0,0.0,0.0,0.0
361,46.39018517580875,39.30299978369323,6.2807540667411486,9.854727225652368,30.261736073748974,0.0,0.0,0.0,0.0,0.0
362,46.30604416566462,41.00743807731913,5.716511658954506,16.514727535762386,29.064494630575048,0.0,0.0,0.0,0.0,0.0
363,43.163457503193456,35.92807359334244,5.068407913137418,17.24509317508542,32.19742436471762,0.0,0.0,0.0,0.0,0.0
364,48.458120173401156,38.55059948153361,5.353299393694589,15.926286908611344,29.86434336592842,0.0,0.0,0.0,0.0,0.0
365,42.40009895968591,38.71177656242571,6.771347020550438,19.48600542542574,30.350010352605242,0.0,0.0,0.0,0.0,0.0
366,47.5754179130546,36.978096510725806,6.1685303495547705,11.939990551797088,26.101620429024376,0.0,0.0,0.0,0.0,0.0
367,41.540979638208235,40.33172836519193,6.1311175061392085,10.396232654032634,27.73792860407573,0.0,0.0,0.0,0.0,0.0
368,42.64690451744096,37.786820498835915,6.6239004124148675,17.791353328089702,28.353124854755535,0.0,0.0,0.0,0.0,0.0
369,43.96841301170946,38.10284022131053,7.8081554098724055,12.322133726146388,30.468327856661087,0.0,0.0,0.0,0.0,0.0
370,44.50003439297314,38.79514338817074,6.578556256424213,20.89379291935695,31.644602424149433,0.0,0.0,0.0,0.0,0.0
371,42.51194921644183,35.81828654583257,6.914069646679005,12.985190825780446,29.784748449000066,0.0,0.0,0.0,0.0,0.0
372,44.6252013659313,39.217674694126686,5.743112804028693,17.7182865146386,29.73449279685991,0.0,0.0,0.0,0.0,0.0
373,35.91849862764614,38.021327157984864,4.383055912078971,20.225754777762003,30.629241551743792,0.0,0.0,0.0,0.0,0.0
374,40.455611097323704,36.354049655599496,5.869602731810439,15.246313944626596,29.631294084061036,0.0,0.0,0.0,0.0,0.0
375,39.650978176715455,37.5075530823293,5.873865119227838,14.89477741827495,32.13423945498306,0.0,0.0,0.0,0.0,0.0
376,45.20092622228584,42.64792880685876,5.361296186236068,16.996213000263985,28.957095895871127,0.0,0.0,0.0,0.0,0.0
377,36.1937255037653,37.264606409014405,7.395270734429401,13.639223516866002,30.504365382962405,0.0,0.0,0.0,0.0,0.0
378,46.920179264576966,41.12113612395749,4.432018103292028,12.438124743232759,28.990837333920517,0.0,0.0,0.0,0.0,0.0
379,41.750284331409624,37.581575592664656,5.660518165144009,17.6523647087829,29.20617476965586,0.0,0.0,0.0,0.0,0.0
380,40.136105216522786,36.18953038136829,5.740753790098197,16.88404616826817,27.302336417494153,0.0,0.0,0.0,0.0,0.0
381,39.54231019746858,40.50953450757176,5.735594356792947,14.69525729739518,29.85487717996833,0.0,0.0,0.0,0.0,0.0
382,43.04418834419815,35.5240140735975,5.799175420637046,15.363364471007941,31.313370936605853,0.0,0.0,0.0,0.0,0.0
383,43.8276003301508,37.538212653101354,6.440840915467919,13.74901550727679,27.78801008877104,0.0,0.0,0.0,0.0,0.0
384,41.058701328751205,37.373224005370204,6.917086301417528,17.881134794667116,25.143339020118844,0.0,0.0,0.0,0.0,0.0
385,45.637375023177505,37.24477600332139,4.96629092833305,15.818307815640171,30.244501474626492,0.0,0.0,0.0,0.0,0.0
386,40.78359511285019,37.6440689719234,4.631253884159653,14.994468470726208,31.507116048726637,0.0,0.0,0.0,0.0,0.0
387,44.787834614342394,36.289576468152205,5.95214455096196,14.676194066586975,31.41281210571941,0.0,0.0,0.0,0.0,0.0
388,41.987830271364935,37.96481719088295,6.415344952309395,14.964848079504662,29.020214125204514,0.0,0.0,0.0,0.0,0.0
389,44.230756103681216,36.152091669460006,7.26869662244289,19.875296949251723,27.948223173703834,0.0,0.0,0.0,0.0,0.0
