,F1,F2,F3,F4,F5,LabelF1,LabelF2,LabelF3,LabelF4,LabelF5
221,22.905416034263872,7.968569111003869,2.3379923080520295,18.006996548671463,24.743809241385836,0.0,0.0,0.0,0.0,0.0
222,19.874952000301967,8.937815937071322,2.281121345952287,23.366381235019627,31.774820222073302,0.0,0.0,0.0,0.0,0.0
223,21.408599104119745,8.80673062550645,2.2734678297205093,24.710328574490376,24.871093221979823,0.0,0.0,0.0,0.0,0.0
224,17.62721716882345,6.677565439448091,2.2183599591867433,23.67345008193139,32.819873900896674,0.0,0.0,0.0,0.0,0.0
225,20.282079216754102,8.796091917820682,2.4911976272497056,21.10854167124907,32.46984576676278,0.0,0.0,0.0,0.0,0.0
226,20.389368143996677,6.98130818238749,2.2662598946212027,19.19977929411992,36.49003026927566,0.0,0.0,0.0,0.0,0.0
227,14.716325390173822,7.390154891952817,2.1153131111334806,16.385849343831406,40.250931024279616,0.0,0.0,0.0,0.0,0.0
228,21.58816346932682,5.22839902981572,2.4809044613653657,30.841833955118283,21.94280822958746,0.0,0.0,0.0,0.0,0.0
229,14.747936808214424,8.055243230477119,2.262424611062716,25.700413156854587,22.334121078237445,0.0,0.0,0.0,0.0,0.0
230,24.21975766145277,8.562414426739402,2.1954142554991676,22.113715233858084,21.67593577882166,0.0,0.0,0.0,0.0,0.0
231,17.05285783024261,8.240856383210637,2.3120350695670773,25.88153412443193,24.803425381286207,0.0,0.0,0.0,0.0,0.0
232,21.9269029426211,7.542860475174579,2.2283945898892417,20.64538316382626,27.377648318658316,0.0,0.0,0.0,0.0,0.0
233,20.990172675730893,7.226938165466242,2.3305119609362572,19.572683030042228,26.19941668508834,0.0,0.0,0.0,0.0,0.0
234,19.276967212731176,7.941127115687882,2.2421230099352583,24.401762465953645,28.680159679299567,0.0,0.0,0.0,0.0,0.0
235,22.934001099281964,7.301458085104749,2.4028737974401393,19.245164625431105,22.10804186767767,0.0,0.0,0.0,0.0,0.0
236,13.200752697680791,7.6490080347104845,2.419958165078652,19.950810556703942,34.626074290816405,0.0,0.0,0.0,0.0,0.0
237,20.867048999677362,7.378635973331318,2.049045248790639,19.022018940928355,31.51794936590025,0.0,0.0,0.0,0.0,0.0
238,12.883398182371858,7.993909040186212,2.283952739488925,18.450326996504742,29.764946399162675,0.0,0.0,0.0,0.0,0.0
239,20.280518950516104,7.531943035091598,2.1342436300082706,18.25541374872708,29.18593042022314,0.0,0.0,0.0,0.0,0.0
240,14.279631946025857,8.291853416096798,2.241691225120562,18.407499978583537,25.62860258649811,0.0,0.0,0.0,0.0,0.0
241,22.808512276824388,7.693220909697633,2.2496051631491865,23.31016327926899,27.799373084824158,0.0,0.0,0.0,0.0,0.0
242,20.203177106754485,7.938708353164736,2.372819415031487,22.321096073185476,25.46549454627776,0.0,0.0,0.0,0.0,0.0
243,21.002200375232214,5.675289135892379,2.2591895688290964,15.061916330512126,21.14502217572932,0.0,0.0,0.0,0.0,0.0
244,19.51979512649136,8.275655115383733,2.0587684762566436,16.853378831575952,30.143570578033923,0.0,0.0,0.0,0.0,0.0
245,16.361519366880817,7.571951727868242,2.1649783963860747,22.471662547011565,32.97221047081685,0.0,0.0,0.0,0.0,0.0
246,17.253344774979038,7.550726966992448,2.289951660836186,22.85825349013505,27.344353778451584,0.0,0.0,0.0,0.0,0.0
247,20.29469140149703,6.844980463515333,2.3169791988251105,19.18423535075386,26.59723213854217,0.0,0.0,0.0,0.0,0.0
248,15.701021567902853,7.783745859183137,2.06979156350321,17.749528858740785,24.0139357922735,0.0,0.0,0.0,0.0,0.0
249,16.208477618950788,6.596812367597495,2.3623565090271055,19.627877579502677,21.795390808006076,0.0,0.0,0.0,0.0,0.0
250,18.652280672849745,7.362966209429095,2.3165031058606904,16.189572228467522,32.286559739616465,0.0,0.0,0.0,0.0,0.0
251,18.80271581775722,7.155148780258328,2.2751610156256037,17.488174676191914,28.12567139022452,0.0,0.0,0.0,0.0,0.0
252,19.432741272877138,7.524685423247676,2.3087511652524095,23.875135615711883,23.64853047434515,0.0,0.0,0.0,0.0,0.0
253,19.08273771540666,9.151157614849081,2.410945916815414,27.86015557592008,31.304507798727695,0.0,0.0,0.0,0.0,0.0
254,19.898336594966135,8.536605504269241,2.174953799039141,17.937287583568516,30.750223023782997,0.0,0.0,0.0,0.0,0.0
255,16.146996614099507,7.900973646474626,1.9998870877745258,20.61690740788445,29.544709980257025,0.0,0.0,0.0,0.0,0.0
256,17.945095341413342,6.4950175240982375,2.3301382562811646,18.227542716005996,21.99837023735426,0.0,0.0,0.0,0.0,0.0
257,21.59831756431213,8.301137838567076,2.304827750592746,22.011002744408394,26.869105881997775,0.0,0.0,0.0,0.0,0.0
258,21.7029716866778,6.604617247078522,2.349729121049248,15.312231910017374,19.39332848691106,0.0,0.0,0.0,0.0,0.0
259,15.156793737961038,6.491892137867111,2.307962896338139,19.10117757214869,27.05493379055871,0.0,0.0,0.0,0.0,0.0
260,16.01215891388725,7.003369948620072,2.2348795379148614,16.038124613487042,29.350408425890823,0.0,0.0,0.0,0.0,0.0
261,24.881450239831107,9.045444258550068,2.168603283828678,30.634103482125084,25.59185705555941,0.0,0.0,0.0,0.0,0.0
262,24.272224260860558,8.587539226492877,2.2773806983412284,18.35437061968352,34.29518804011214,0.0,0.0,0.0,0.0,0.0
263,20.50264114343795,9.343045885944774,2.4532564494329,23.033255760422065,31.677342014726424,0.0,0.0,0.0,0.0,0.0
264,16.26536565676532,6.225892219240205,2.193846892466751,22.524443309939866,26.119951148573136,0.0,0.0,0.0,0.0,0.0
265,19.424355955099575,8.366609011079571,2.232891453203832,18.785374265642833,32.889338916479396,0.0,0.0,0.0,0.0,0.0
266,14.977167980791664,7.858984925868963,2.0649249384712256,26.573704314341093,27.089797966261848,0.0,0.0,0.0,0.0,0.0
267,19.383358327811827,6.488228586376171,2.195940247124737,23.193961391664306,29.507862687077317,0.0,0.0,0.0,0.0,0.0
268,16.401117549468722,7.626829597890116,2.250320895562394,26.93076552333688,28.37136060322163,0.0,0.0,0.0,0.0,0.0
269,19.534805165677135,5.895181671976134,2.442579716215429,21.34893404106628,26.28232463553875,0.0,0.0,0.0,0.0,0.0
270,16.238639915306152,7.53716419600929,2.252329512839872,22.710601856128672,25.31459855200467,0.0,0.0,0.0,0.0,0.0
271,22.215251335439426,8.138734363699253,2.2794947520398225,21.468953150922275,30.383038312654143,0.0,0.0,0.0,0.0,0.0
272,19.20774791498586,8.418472136597986,2.2380619083000046,19.773569463506746,24.832877169402952,0.0,0.0,0.0,0.0,0.0
273,17.346170510738904,6.841961714147257,2.5174578618793357,20.384807954452512,18.998995635285333,0.0,0.0,0.0,0.0,0.0
274,18.330700882883185,8.333111693919196,2.3801114245117496,22.168673390587966,24.27996642739631,0.0,0.0,0.0,0.0,0.0
275,16.408801047300937,6.28460538457722,2.4867533750277957,26.56665880987044,24.261874487196486,0.0,0.0,0.0,0.0,0.0
276,22.45375977189645,7.236519452130464,2.067944112652057,21.053019899962425,23.514389704955033,0.0,0.0,0.0,0.0,0.0
277,22.524794365416376,6.021570963900482,2.290774110518414,15.088184321949212,30.47078911144522,0.0,0.0,0.0,0.0,0.0
278,23.587732802686496,6.598224509457664,2.3118368306907033,24.26573475437327,26.18804631170427,0.0,0.0,0.0,0.0,0.0
279,19.794980472155263,7.205470252875429,2.528111295135189,18.670460273151754,23.36430431843188,0.0,0.0,0.0,0.0,0.0
280,22.7002605337442,8.167254898373885,2.1939761217925944,23.791683593360702,24.9680190690163,0.0,0.0,0.0,0.0,0.0
281,16.748238806490022,7.277921157976413,2.3403390415163376,23.893017315881746,23.128878242991906,0.0,0.0,0.0,0.0,0.0
282,26.367022209031184,6.906231534241665,2.4986593821526473,21.99922566693318,24.74786673991043,0.0,0.0,0.0,0.0,0.0
283,17.7603768024232,8.466953479021376,2.6016503856535964,27.090073951665094,28.103814836736984,0.0,0.0,0.0,0.0,0.0
284,22.661313676142555,5.446609772497036,2.1415342674899343,24.570298156151832,26.10504310127418,0.0,0.0,0.0,0.0,0.0
285,17.981209316490414,8.087580478515694,2.3478615659961433,26.68686146820811,29.032724390071746,0.0,0.0,0.0,0.0,0.0
286,17.380580741805566,8.534995374617855,2.086707071234223,21.209406795966476,28.284669716616328,0.0,0.0,0.0,0.0,0.0
287,22.54536195360537,8.017785585319244,2.463675805456331,19.333067994090957,23.584295210409405,0.0,0.0,0.0,0.0,0.0
288,16.930920438913283,8.405606951942465,2.4314254713363352,25.749459217708722,32.84165739294457,0.0,0.0,0.0,0.0,0.0
289,19.486003841807495,7.48654653245303,2.4970382082031857,31.016725758354276,24.68457699186254,0.0,0.0,0.0,0.0,0.0
290,21.186947676502385,6.189114312808453,2.0133694938358873,14.299927447453374,31.00018104733885,0.0,0.0,0.0,0.0,0.0
291,20.506332679431328,6.696459068786345,2.2019971417388065,20.4894625792427,26.31213383895147,0.0,0.0,0.0,0.0,0.0
292,19.876737689720457,9.729652850911855,2.204539340785268,22.522556009604955,23.97270279654257,0.0,0.0,0.0,0.0,0.0
293,23.278043402765064,7.606931090945974,2.3200191259966925,22.09297604707625,35.701376182082655,0.0,0.0,0.0,0.0,0.0
294,21.62796256261885,7.81883216223611,2.317043267603906,24.743083049588392,22.93157375430397,0.0,0.0,0.0,0.0,0.0
295,18.961379474948878,7.302209974202408,2.3017769751287176,23.971561939273396,27.82144633945051,0.0,0.0,0.0,0.0,0.0
296,20.59496663157024,6.995594420507255,2.515457460988199,17.36826087094912,32.87632767060492,0.0,0.0,0.0,0.0,0.0
297,21.846409678116824,7.703488074204222,2.573157210353406,25.690581958906833,27.180046104739965,0.0,0.0,0.0,0.0,0.0
298,21.74243556250188,8.611373146596586,2.434354200342977,21.84552972670098,24.93841358804681,0.0,0.0,0.0,0.0,0.0
299,17.40407626400292,6.912633783002396,2.4511587501224827,16.00993637925015,27.94975921312133,0.0,0.0,0.0,0.0,0.0
300,20.037047196716152,8.473982425035942,2.3535688104200045,18.13959778181267,21.903359738635757,0.0,0.0,0.0,0.0,0.0
301,23.625252641203073,7.049606653001086,2.343886030032268,21.203473118719224,29.56984240286089,0.0,0.0,0.0,0.0,0.0
302,20.331687007691094,10.008278780989091,2.419279799930602,24.297165248215745,25.982609567896333,0.0,0.0,0.0,0.0,0.0
303,20.264100850077394,8.63286528537225,2.2052039758909774,24.68971372425078,31.45126292307434,0.0,0.0,0.0,0.0,0.0
304,23.356538073026734,5.195813486824199,2.4753276550848513,21.122885419483854,31.224605418750194,0.0,0.0,0.0,0.0,0.0
305,19.83358777173346,6.414068751952797,2.5311748706558626,18.417457112731263,24.294274924236092,0.0,0.0,0.0,0.0,0.0
306,20.72045127517663,6.137533785537092,2.207635496371716,21.692029995898306,24.9479029239739,0.0,0.0,0.0,0.0,0.0
307,13.372683133435558,7.493703500936609,2.2801890413726347,24.267236281572664,28.173283221322258,0.0,0.0,0.0,0.0,0.0
308,18.60474831304096,8.030114215302618,2.3850485332254725,18.216040366456024,37.1151726829521,0.0,0.0,0.0,0.0,0.0
309,16.63332369848714,6.938674541501736,2.2309349642175818,22.829133953653646,25.63070759596797,0.0,0.0,0.0,0.0,0.0
310,18.37242711030384,7.777905260375788,2.117571663666195,30.25168233190401,22.664626475597263,0.0,0.0,0.0,0.0,0.0
311,18.813927313661658,6.394159442376761,2.314526165143939,19.639274287639903,29.732224106673407,0.0,0.0,0.0,0.0,0.0
312,21.26254577929742,8.571206885471641,2.358163765374481,14.446134437821401,19.53180733505071,0.0,0.0,0.0,0.0,0.0
313,18.929668551667806,7.919485883760204,2.4070738890353884,20.109058523764954,31.772457656213227,0.0,0.0,0.0,0.0,0.0
314,16.597575429901944,7.480966134117994,2.0248011946668845,25.825164252870977,18.73723445388279,0.0,0.0,0.0,0.0,0.0
315,22.342219229113056,7.336323111449906,2.377874078905771,22.52029077878798,37.19912431085321,0.0,0.0,0.0,0.0,0.0
316,19.554336040242912,8.175506835380475,2.3809943835898135,19.309052869922073,35.84309730576956,0.0,0.0,0.0,0.0,0.0
317,18.18073536281288,8.510765320383546,2.285832233486246,20.801863247082625,23.192780064550984,0.0,0.0,0.0,0.0,0.0
318,18.79634585136079,7.548033924077871,2.211549697642807,18.05191434019177,24.46020607767958,0.0,0.0,0.0,0.0,0.0
319,16.31406791854174,8.580658880149974,2.1739048741375817,20.326571606815023,25.110764376507092,0.0,0.0,0.0,0.0,0.0
320,17.590029223031987,6.474134455289203,2.2033155396829645,20.296066247149138,33.88385042899812,0.0,0.0,0.0,0.0,0.0
321,20.246813145491217,7.796663568484331,2.2988036682979,27.45224305761557,24.048934255357615,0.0,0.0,0.0,0.0,0.0
322,20.343501924203977,8.610719620876335,2.246908117327788,21.002934894687968,28.690883567315833,0.0,0.0,0.0,0.0,0.0
323,21.06268389800567,8.913342828160735,2.0258778097633523,24.64648431475896,24.84792411290798,0.0,0.0,0.0,0.0,0.0
324,16.056055528327846,6.326404907493668,2.2086412648878073,19.813832441910222,28.731017675344987,0.0,0.0,0.0,0.0,0.0
325,22.10055331610781,7.795442830127515,2.4500175363270693,16.5914518623971,33.03839780086815,0.0,0.0,0.0,0.0,0.0
326,20.191185233180263,7.043687377370636,2.171056573544759,17.856554545971097,31.128508238165917,0.0,0.0,0.0,0.0,0.0
327,19.933959208215075,8.584393328485566,2.426680881018817,13.771181338490951,30.72080997637272,0.0,0.0,0.0,0.0,0.0
328,23.968017612629957,7.890815737359726,2.297946450965485,17.525348670981778,23.350680673587604,0.0,0.0,0.0,0.0,0.0
329,22.5839355098748,9.041406301982951,2.50860298559845,23.5888912189392,20.737964847240463,0.0,0.0,0.0,0.0,0.0
330,20.057092258620518,8.429342326295124,2.4109910183476,23.343452575450577,26.51195394795677,0.0,0.0,0.0,0.0,0.0
331,14.983489335017413,8.764817723791978,2.511110727905248,23.729530479221292,30.771671625041446,0.0,0.0,0.0,0.0,0.0
332,25.343437378061928,6.940469968356465,2.0577647010871774,25.03240534121548,23.292447377478837,0.0,0.0,0.0,0.0,0.0
333,18.04393033980646,7.729117275198763,2.1392162155203156,21.34301268014941,24.074235829076272,0.0,0.0,0.0,0.0,0.0
334,21.01801329813708,7.109092244503521,2.339801975792593,21.204734530095728,14.195412852030163,0.0,0.0,0.0,0.0,0.0
335,22.108966760882893,7.9859297402417075,2.3034670366875183,32.290830716475824,35.20177394540673,0.0,0.0,0.0,0.0,0.0
336,12.844965859661897,6.593885617551044,2.6647472278127076,22.062164698740403,27.69047513834494,0.0,0.0,0.0,0.0,0.0
337,19.997650717782186,8.155079921908989,2.5466664733505757,18.224557993131143,23.73979383490064,0.0,0.0,0.0,0.0,0.0
338,13.166409083180328,6.483389591022057,2.4851025888874556,23.46428589555858,30.85759684458351,0.0,0.0,0.0,0.0,0.0
339,18.945906695626295,5.805856133366798,2.1556818738994683,21.60694589276648,25.86119925678725,0.0,0.0,0.0,0.0,0.0
340,22.99454596117881,8.591321930150759,2.3187302760622535,24.036118205653583,29.23356880375794,0.0,0.0,0.0,0.0,0.0
341,18.98480270502701,9.086043488431542,2.190894119827525,18.0688548517955,20.93644699171166,0.0,0.0,0.0,0.0,0.0
342,19.92289982467602,8.412220940320926,2.121536689788658,22.30811670636223,23.446927727927616,0.0,0.0,0.0,0.0,0.0
343,21.30574762732187,7.838795224679841,2.3055970163928583,11.977953141076696,21.96361110954119,0.0,0.0,0.0,0.0,0.0
344,24.783988478813253,7.016565091248157,2.1271921567989485,19.854598287003732,35.923317817500205,0.0,0.0,0.0,0.0,0.0
345,17.745605342899896,8.78753665845564,2.4306468427312384,20.242142311306154,24.71309602620937,0.0,0.0,0.0,0.0,0.0
346,17.601339662750583,7.692937064773543,2.3833253432790733,27.20561536109521,20.731102985691585,0.0,0.0,0.0,0.0,0.0
347,21.691261848938275,8.218742803412354,2.3575301503042554,25.257037601251227,25.1886183460894,0.0,0.0,0.0,0.0,0.0
348,21.17777563935613,6.648660513506429,2.272932696764058,21.737960019230243,26.151131856904133,0.0,0.0,0.0,0.0,0.0
349,21.529164456310774,7.581788294649056,2.272883377711036,20.53147680814704,26.449895598919348,0.0,0.0,0.0,0.0,0.0
350,15.09974549090487,8.616190674671914,2.311300829086252,22.18092901339821,25.84694766694098,0.0,0.0,0.0,0.0,0.0
351,18.907557578870087,6.318733149710408,2.449652843106723,22.251887542503155,25.961371055294396,0.0,0.0,0.0,0.0,0.0
352,16.31911641767821,7.960177072829357,2.1991052403735716,20.792379773964424,33.4713152064978,0.0,0.0,0.0,0.0,0.0
353,12.335811570108445,8.154925004141434,2.469968955356399,21.293832344427532,27.527993288775516,0.0,0.0,0.0,0.0,0.0
354,18.3937814169647,8.33165949711019,2.2396426035776544,24.240258527734724,23.690287764623353,0.0,0.0,0.0,0.0,0.0
355,19.633882181583708,8.28214254235062,2.23875081081574,21.29556633862556,27.701119557769186,0.0,0.0,0.0,0.0,0.0
356,12.688153090668324,7.236318849990043,2.110561627997449,19.355218361737897,24.243619936534664,0.0,0.0,0.0,0.0,0.0
357,16.964641968392563,7.663464201369312,2.232869589284167,23.509599904317398,30.292073675716694,0.0,0.0,0.0,0.0,0.0
358,23.558654635566768,7.4430698416757926,2.328598126468531,19.247732409183122,29.312970092130094,0.0,0.0,0.0,0.0,0.0
359,18.481107132383535,6.864906420786796,2.071769484856218,18.022094000655127,30.092281448068388,0.0,0.0,0.0,0.0,0.0
360,24.68953754121015,6.353003302555702,2.357466600347913,21.085117347587595,25.53477831594072,0.0,0.0,0.0,0.0,0.0
361,21.134532377693787,7.452353993137866,2.4113531331005427,17.602956660927855,23.68469396713617,0.0,0.0,0.0,0.0,0.0
362,23.76881316995147,6.74356797587198,2.2178717074958874,18.164452166373845,18.263240750265737,0.0,0.0,0.0,0.0,0.0
363,16.114231616380184,7.008876805348156,2.4209121203100237,20.442568711056392,31.945777356592416,0.0,0.0,0.0,0.0,0.0
364,16.7685284873801,6.629691786521929,2.2412953572049346,20.84334429311273,29.12867388816551,0.0,0.0,0.0,0.0,0.0
365,21.75330180376973,7.279383001979531,2.4142909598970412,13.22771271824407,21.23566261907305,0.0,0.0,0.0,0.0,0.0
366,24.690315110040892,6.43341120392688,2.1670038823715227,24.882681286283375,29.217344900697597,0.0,0.0,0.0,0.0,0.0
367,20.00568137244009,7.756675733133434,2.5148150089843804,17.94369013711401,21.89572215652261,0.0,0.0,0.0,0.0,0.0
368,25.673653383341293,7.385581669493405,2.1519634075953618,22.661150071697573,20.296626362911947,0.0,0.0,0.0,0.0,0.0
369,25.736094028977746,8.315934785494282,2.3298080270959565,18.314951518149897,30.307879636205307,0.0,0.0,0.0,0.0,0.0
370,16.42500091527677,7.981518684737314,2.601965221910784,17.98982477421852,25.26237608236121,0.0,0.0,0.0,0.0,0.0
371,23.960675167119376,7.03538581766574,2.1973576105796155,21.621269376041937,26.132761984698043,0.0,0.0,0.0,0.0,0.0
372,21.723856712813177,6.966410135359542,2.4452928287251074,19.82463621549593,24.875895734551396,0.0,0.0,0.0,0.0,0.0
373,21.705621876004148,7.415268243358568,2.354425501638155,17.193011306941905,24.725241277262914,0.0,0.0,0.0,0.0,0.0
374,19.17911672371045,6.519760454441068,2.1763252877221584,19.556675465305386,23.29351968813051,0.0,0.0,0.0,0.0,0.0
375,23.115032417827795,7.811086302016819,2.340188781973896,22.81160164366874,27.844210370030485,0.0,0.0,0.0,0.0,0.0
376,18.66383189115347,8.019256300558858,2.2819941402087074,23.305063318048006,20.39980453639616,0.0,0.0,0.0,0.0,0.0
377,18.080819264020334,7.406568686852058,2.33194587425526,15.238036452620491,36.45499318564711,0.0,0.0,0.0,0.0,0.0
378,20.516533295250383,6.9870864979008624,2.2306255052837747,25.759219834249357,31.688985040001405,0.0,0.0,0.0,0.0,0.0
379,16.917840814242815,8.905204052963937,2.1557102518303246,24.977142714571112,36.29325848766137,0.0,0.0,0.0,0.0,0.0
380,18.46727288974251,8.036643675699157,2.32105905318034,22.777301395333314,29.82899800967741,0.0,0.0,0.0,0.0,0.0
381,20.621793860546692,6.536402286886178,2.225365366050802,15.242215399461447,26.710735643754383,0.0,0.0,0.0,0.0,0.0
382,22.96869169703464,8.422930861078944,2.279748138852371,18.833010279563428,28.09058705637689,0.0,0.0,0.0,0.0,0.0
383,16.462744634131933,8.52732227881537,2.367346796780872,20.424642158763838,25.931468423276627,0.0,0.0,0.0,0.0,0.0
384,22.476265516456778,6.2825538305732636,2.3755328437386964,18.635796013513627,28.705872673855342,0.0,0.0,0.0,0.0,0.0
385,19.91638458151828,7.423407968624965,2.141674518383104,23.21355593630966,29.72853085685943,0.0,0.0,0.0,0.0,0.0
386,19.827710973675618,7.200938532991628,2.2764224879335377,16.478978297552707,33.24520398080268,0.0,0.0,0.0,0.0,0.0
387,19.6498486032424,7.034126135092727,2.376589600293712,17.28756711060152,30.99350986970422,0.0,0.0,0.0,0.0,0.0
